0,0,0,0,0.000428082,0.004769614,0.018345268,0.033112287,0.046017538,0.052305936,0.058752594,0.054086239,0.045092362,0.033630656,0.016343919,0.00223433,0.000179016,0,0,0,0,0,0,0
0,0,0,0,0.00056922,0.010544832,0.034667393,0.056535388,0.071131694,0.079306247,0.079867684,0.074454649,0.062314757,0.044236716,0.020401619,0.00258873,0.00018213,0,0,0,0,0,0,0
0,0,0,0,0.001079286,0.009545455,0.026522935,0.046920403,0.061311229,0.065472188,0.065871212,0.062330843,0.052184516,0.0361099,0.01693078,0.002913034,0.000205479,0,0,0,0,0,0,0
0,0,0,0,0.001249481,0.015026982,0.038000208,0.058424658,0.072442922,0.079282379,0.080021793,0.074345683,0.061576899,0.041044002,0.017566936,0.002591324,0.000199772,0,0,0,0,0,0,0
0,0,0,0,0.00052252,0.002643732,0.006384911,0.012228622,0.018258095,0.024393939,0.027658261,0.027387401,0.022312163,0.015155147,0.007408676,0.001622042,0.000158261,0,0,0,0,0,0,0
0,0,0,0,0.000466999,0.004257472,0.012530095,0.01814809,0.019471254,0.020258406,0.020849938,0.016896534,0.012107721,0.007503113,0.003488481,0.000795455,0.000167082,0,0,0,0,0,0,0
0,0,0,0,0.000339352,0.001061644,0.003669572,0.00747198,0.012084371,0.015143213,0.015193026,0.012909402,0.009758717,0.006089145,0.002467829,0.000552615,0.000161374,0,0,0,0,0,0,0
0,0,0,0,0.00034506,0.001636571,0.004927356,0.008550228,0.01219697,0.015487235,0.01512142,0.012071399,0.009042653,0.006461706,0.003294936,0.000760689,0.000171752,0,0,0,0,0,0,0
0,0,0,0,0.00041511,0.002650477,0.006498028,0.009829286,0.012630241,0.018822644,0.023813304,0.024115816,0.022088003,0.017190743,0.009901411,0.002231735,0.00017279,0,0,0,0,0,0,0
0,0,0,0,0.001244811,0.010104296,0.025593088,0.033491594,0.036221461,0.03882939,0.042230178,0.039330635,0.033068182,0.02419313,0.011970216,0.002373391,0.000344541,0,0,0,0,0,0,0
0,0,0,0.000158261,0.002154421,0.01624066,0.036051785,0.051562889,0.064430262,0.068381071,0.071968659,0.067144562,0.053558012,0.03610056,0.017931714,0.003345787,0.00034973,0,0,0,0,0,0,0
0,0,0,0.000154628,0.002132109,0.016945309,0.037423724,0.055660544,0.071378684,0.07906704,0.080050851,0.074746783,0.063719905,0.063719905,0.022958178,0.022958178,0.000361146,0,0,0,0,0,0,0
0,0,0,0.000157223,0.003024076,0.021218867,0.045034765,0.064242943,0.076433167,0.082273246,0.082595475,0.076827522,0.064944998,0.046850872,0.023774388,0.004889477,0.000383977,0,0,0,0,0,0,0
0,0,0,0.00015878,0.003381071,0.027532171,0.04539643,0.062966999,0.038590183,0.063062993,0.082561229,0.076637609,0.06505604,0.047148194,0.02423049,0.005167082,0.000383977,0,0,0,0,0,0,0
0,0,0,0.000151515,0.00319012,0.0216511,0.044799191,0.063319323,0.075149958,0.079520548,0.075479971,0.062690951,0.047768265,0.028946139,0.012458489,0.003007991,0.000355438,0,0,0,0,0,0,0
0,0,0,0.000153591,0.000748755,0.00365193,0.008718348,0.014779992,0.022512453,0.030978622,0.035255812,0.039567248,0.035165006,0.025427044,0.013453196,0.003085824,0.000375156,0,0,0,0,0,0,0
0,0,0,0.000159298,0.002696139,0.015029058,0.034909195,0.055628373,0.070842673,0.079899855,0.080904421,0.075885222,0.065598277,0.048328663,0.025525633,0.006016501,0.000422374,5.70776E-06,0,0,0,0,0,0
0,0,0,0.00016345,0.00400166,0.020554691,0.041286841,0.059141241,0.071093296,0.07639944,0.07546648,0.06814809,0.054440639,0.03781237,0.019573993,0.005045143,0.000829182,0.000829182,0.000414591,0,0,0,0,0
0,0,0,0.000373599,0.004727065,0.004727065,0.04315743,0.062468867,0.073708489,0.077123807,0.068319842,0.050316521,0.035008302,0.021540577,0.011288398,0.003268472,0.000801162,0,0,0,0,0,0,0
0,0,0,0.000392279,0.001947385,0.007439809,0.017057389,0.027767227,0.030742009,0.031941158,0.029392383,0.025502283,0.017725197,0.011654213,0.005134392,0.00149232,0.000766916,0,0,0,0,0,0,0
0,0,0,0.000496575,0.001302408,0.004357617,0.008677875,0.014929431,0.020977065,0.026088107,0.027633873,0.026320569,0.023463055,0.019389788,0.010122976,0.003999585,0.000893005,0,0,0,0,0,0,0
0,0,0,0.000495538,0.001951017,0.007331362,0.012624014,0.019145392,0.025795455,0.028646741,0.033453196,0.034104919,0.033005915,0.027900581,0.017251972,0.005730594,0.000903383,0,0,0,0,0,0,0
0,0.000177631,0.000355267,0.000532897,0.002186592,0.005947489,0.013342154,0.017775529,0.018949253,0.018926422,0.018778539,0.016229763,0.012463678,0.008889062,0.005157742,0.002054795,0.000805313,0,0,0,0,0,0,0
0,0,0,0.000470631,0.001890307,0.008454753,0.016808842,0.031214197,0.041260378,0.048603155,0.049362287,0.049431818,0.04453819,0.035201328,0.01985056,0.005891449,0.000545351,0,0,0,0,0,0,0
0,0,0,0.000319116,0.000793898,0.00177252,0.003475509,0.007580428,0.017233811,0.024479037,0.024284454,0.031174242,0.026199668,0.019633147,0.01356787,0.004633665,0.000537049,0,0,0,0,0,0,0
0,0,0,0.000342466,0.003894251,0.01513076,0.026783416,0.033350976,0.036819738,0.043921752,0.044559465,0.042680054,0.040602428,0.025081984,0.0145989,0.004762868,0.000459215,0,0,0,0,0,0,0
0,0,0,0.000346098,0.001522935,0.00582555,0.010963574,0.015606579,0.015436903,0.016856061,0.015995226,0.023582399,0.027007576,0.024242424,0.01834423,0.006107825,0.000578041,0,0,0,0,0,0,0
0,0,0,0.00034039,0.0031621,0.015547426,0.028775425,0.036021689,0.041574824,0.042715857,0.045241283,0.046052823,0.039105438,0.033238377,0.020351806,0.006422271,0.000686488,0,0,0,0,0,0,0
0,0,0,0.000593088,0.008633769,0.027295039,0.046459112,0.056423308,0.056762661,0.057681611,0.057146638,0.057693026,0.050518369,0.038425176,0.021233396,0.007595994,0.000873807,0,0,0,0,0,0,0
0,0,0,0.000568701,0.008084267,0.026211602,0.045866023,0.054326484,0.051198111,0.043245641,0.040507991,0.0383489,0.035953715,0.027046492,0.014526775,0.005888335,0.000779369,6.74554E-06,0,0,0,0,0,0
0,0,0,0.000519925,0.005862391,0.018125778,0.035221565,0.041992009,0.045823474,0.047182441,0.046152968,0.042548775,0.038992839,0.030913761,0.017531133,0.005836447,0.000818286,0,0,0,0,0,0,0
0,0,0,0.000577522,0.00722499,0.024293794,0.044088315,0.05676318,0.058352013,0.066134807,0.070682337,0.069136571,0.057977377,0.040911685,0.023988169,0.007724678,0.000884703,0,0,0,0,0,0,0
0,0,0,0.000355438,0.001904317,0.005360108,0.009413138,0.01205687,0.014707866,0.014940328,0.015261,0.014585409,0.013160544,0.00998599,0.006423308,0.002493773,0.000450394,0,0,0,0,0,0,0
0,0,0,0.000432233,0.003206206,0.012126401,0.026785492,0.042284662,0.059812682,0.075738377,0.082726754,0.078911374,0.066578975,0.048813823,0.027025218,0.008846513,0.001119759,0,0,0,0,0,0,0
0,0,0,0.001117684,0.010556766,0.030421337,0.052090079,0.069140722,0.079294832,0.083303757,0.082477688,0.075498651,0.06420247,0.047219801,0.026818701,0.008727688,0.001264529,0,0,0,0,0,0,0
0,0,0,0.001117684,0.010578041,0.029372665,0.047466791,0.061506849,0.069923205,0.072029888,0.06995797,0.058544002,0.044280303,0.0308022,0.018272105,0.006626193,0.000994188,0,0,0,0,0,0,0
0,0,0,0.001117165,0.008794624,0.022391034,0.036755396,0.05106787,0.057357825,0.059455168,0.058373288,0.051301889,0.042829494,0.034804898,0.022223952,0.008956517,0.001264529,0,0,0,0,0,0,0
0,0,0,0.001202262,0.009494604,0.023369137,0.03791978,0.04903902,0.050269822,0.045236094,0.040085098,0.033530511,0.030984848,0.027991905,0.017275322,0.007506227,0.007506227,5.18888E-06,0,0,0,0,0,0
0,0,0,0.001582088,0.010261519,0.025608136,0.044614467,0.063492113,0.075725405,0.085245953,0.086242217,0.07935191,0.066136364,0.04569479,0.023915525,0.008046907,0.001210046,0,0,0,0,0,0,0
0,0,0,0.001038294,0.009750415,0.028023557,0.044593192,0.060406808,0.072823786,0.080218452,0.081811436,0.075370486,0.065540681,0.049602532,0.029233603,0.009899336,0.001322125,0,0,0,0,0,0,0
0,0,0,0.001417082,0.011703508,0.032277397,0.052550851,0.068087381,0.076073059,0.077660855,0.069931507,0.06047582,0.048194271,0.033629099,0.018780614,0.007153383,0.00122198,0,0,0,0,0,0,0
0,0,0,0.000767435,0.003711602,0.008927978,0.016150374,0.021974886,0.027897468,0.034524699,0.033160025,0.030615919,0.027569531,0.022043898,0.013065587,0.005319116,0.001073578,0,0,0,0,0,0,0
0,0,0,0.001341324,0.008668535,0.019865608,0.031351183,0.041323163,0.044827729,0.044905562,0.042226027,0.040908572,0.035899232,0.027944168,0.017661374,0.007670195,0.001479867,0,0,0,0,0,0,0
0,0,0,0.002035596,0.01475768,0.036980075,0.057354193,0.068425695,0.077277397,0.08458489,0.083952366,0.076028435,0.063844438,0.04662308,0.027942611,0.010111042,0.001688979,0,0,0,0,0,0,0
0,0,0,0.002131071,0.014003736,0.035786115,0.057869448,0.073433479,0.081807285,0.083616127,0.079855749,0.073237339,0.06089093,0.046303964,0.027646845,0.009941366,0.001661478,0,0,0,0,0,0,0
0,0,0,0.002047011,0.013243047,0.035105334,0.055178497,0.07286841,0.084206621,0.089185866,0.089121005,0.083722499,0.072131071,0.054730697,0.032485471,0.010994707,0.001684828,0,0,0,0,0,0,0
0,0,0,0.002022105,0.013556974,0.032023142,0.045943856,0.058938356,0.06579286,0.070709838,0.072241594,0.065834371,0.059223744,0.04408105,0.025850457,0.009531445,0.001650581,0,0,0,0,0,0,0
0,0,0,0.002315795,0.011945309,0.028867787,0.0478077,0.063187007,0.069838626,0.074306766,0.070376193,0.061812993,0.051057493,0.037999689,0.022856995,0.00909506,0.001750726,0,0,0,0,0,0,0
0,0,0,0.002096824,0.011578456,0.027597032,0.044906081,0.059916459,0.069048879,0.072160648,0.069140203,0.061562889,0.050638751,0.040139581,0.025655874,0.010612806,0.002044936,0,0,0,0,0,0,0
0,0,0,0.002911478,0.016143109,0.036652138,0.055158261,0.068031341,0.073206725,0.074310399,0.071939601,0.062899024,0.050048257,0.034401723,0.019358136,0.007561748,0.001585201,0,0,0,0,0,0,0
0,0,0,0.001610627,0.006674969,0.015624741,0.023926422,0.031718037,0.039683998,0.042988273,0.043368618,0.046154006,0.047480801,0.037820154,0.024564653,0.010164487,0.002157534,0,0,0,0,0,0,0
0,0,0,0.002941054,0.015288501,0.034215442,0.05060191,0.063883354,0.069871835,0.072798879,0.069089871,0.05954286,0.049960565,0.036134807,0.020191469,0.007177252,0.001560295,0.000305106,0,0,0,0,0,0
0,0,0.000295247,0.001955687,0.008977273,0.018325031,0.02533105,0.026564965,0.022597551,0.018150166,0.018853778,0.013473952,0.009709423,0.008176629,0.00694946,0.004010482,0.001243254,0.000324305,0,0,0,0,0,0
0,0,0.000308219,0.003263284,0.016833748,0.039421959,0.059773765,0.074380967,0.082878788,0.085509029,0.08421648,0.078524803,0.066885637,0.049515359,0.029344126,0.011914176,0.002867372,0.000355957,0,0,0,0,0,0
0,0,0.000341947,0.003924346,0.014445309,0.030326899,0.043758821,0.052666563,0.056814031,0.05784506,0.052772416,0.044231009,0.036133769,0.029944479,0.021454442,0.010120901,0.002540473,0.000389685,0,0,0,0,0,0
0,0,0.000383458,0.001962433,0.005415629,0.010476858,0.019414176,0.027041822,0.032932233,0.032685243,0.030424969,0.027713782,0.024316625,0.018360315,0.012809257,0.005976546,0.001396326,0.000363221,0,0,0,0,0,0
0,0,0.00034506,0.001539539,0.006440951,0.015868618,0.026618929,0.037627646,0.05055521,0.056169054,0.055331569,0.054653383,0.050425488,0.036205895,0.022534247,0.010948526,0.002767227,0.000395911,0,0,0,0,0,0
0,0,0.000434828,0.003478103,0.012091636,0.02433323,0.034611353,0.042785388,0.042011727,0.038829909,0.033444894,0.026000415,0.019658572,0.013494707,0.008192196,0.004212329,0.001251038,0.000353881,0,0,0,0,0,0
0,0,0.000346098,0.001883562,0.00627802,0.014141241,0.02385274,0.033215027,0.044524699,0.054946555,0.057209423,0.054667393,0.052229141,0.040910129,0.025362702,0.010219489,0.002773454,0.00041044,0,0,0,0,0,0
0,0,0.000387609,0.003208281,0.010151515,0.020677667,0.034111146,0.034111146,0.053707451,0.059546492,0.056582607,0.050686488,0.042463678,0.029785699,0.01575083,0.007405562,0.002148194,0.000372561,0,0,0,0,0,0
0,0,0.000348174,0.001135326,0.003832503,0.008213989,0.014042653,0.018514425,0.020314446,0.026510482,0.023851183,0.018455791,0.021001453,0.020057078,0.014501349,0.008424658,0.002882939,0.000500726,0,0,0,0,0,0
0,0,0.000448838,0.004053549,0.019154732,0.041158676,0.06027034,0.06652034,0.059209734,0.051676526,0.053312578,0.056149336,0.054818908,0.045452989,0.02931455,0.013100353,0.003160025,0.000519406,0,0,0,0,0,0
0,0,0.000673516,0.005240245,0.016615297,0.032927044,0.04871731,0.064236716,0.075312889,0.079289643,0.077161166,0.070858759,0.061390619,0.044479556,0.02670247,0.012245226,0.003396638,0.000493462,0,0,0,0,0,0
0,0,0.000515255,0.00374533,0.011856061,0.022679535,0.035663657,0.045580635,0.046519303,0.043590702,0.038031341,0.03371731,0.032055313,0.027391553,0.01742528,0.008100872,0.002430469,0.000474782,0,0,0,0,0,0
0,0,0.000526152,0.004622769,0.016703508,0.02984122,0.038361872,0.047446555,0.053858966,0.059255396,0.062572644,0.061464301,0.055552615,0.047587692,0.0321923,0.013561125,0.003144977,0.000552096,0,0,0,0,0,0
0,0,0.000660544,0.00501401,0.019880137,0.041457036,0.06002335,0.074582296,0.083248236,0.086761104,0.085825031,0.080706725,0.069994292,0.053562163,0.033317248,0.01361457,0.003575135,0.000618514,0,0,0,0,0,0
0,0,0.000650685,0.004969386,0.020059153,0.041681714,0.060110523,0.06934257,0.073445413,0.073893213,0.071661997,0.064858344,0.050249585,0.034898298,0.022735056,0.012152864,0.004236716,0.000561436,5.70776E-06,0,0,0,0,0
0,0,0.000495019,0.003926422,0.01432389,0.030151515,0.047175695,0.064065484,0.072214093,0.078458385,0.080478414,0.077536322,0.067436177,0.051403072,0.032684724,0.013552823,0.003909298,0.000663657,0,0,0,0,0,0
0,0,0.000497094,0.003679431,0.010222603,0.023211914,0.041490764,0.05713159,0.058189083,0.058276775,0.063676318,0.064706829,0.063715753,0.052348485,0.033426733,0.014119967,0.00411374,0.00073682,7.78331E-06,0,0,0,0,0
0,0,0.001078248,0.006882524,0.019684516,0.035266708,0.049181196,0.056902242,0.060128165,0.063601079,0.062822748,0.057813927,0.051846202,0.04076017,0.027066729,0.014190017,0.004941366,0.00077885,0,0,0,0,0,0
0,0,0.000735264,0.005306663,0.021305002,0.043532586,0.062061021,0.074009444,0.081074097,0.085630967,0.084348277,0.077394147,0.065286426,0.046445621,0.027738688,0.012819116,0.004091428,0.000540162,0,0,0,0,0,0
0,0,0.000460772,0.0033022,0.011990971,0.022737132,0.035611249,0.049854193,0.060842673,0.064531445,0.06610523,0.06383873,0.057629722,0.047440847,0.031569635,0.014558946,0.00468296,0.000723329,0,0,0,0,0,0
0,0,0.000935035,0.00600768,0.021098485,0.04256538,0.061172686,0.073514425,0.079442715,0.079092466,0.077741802,0.073335409,0.065506434,0.051700913,0.032744915,0.014586447,0.00398298,0.000733707,0,0,0,0,0,0
0,0,0.000940743,0.005310295,0.013217103,0.020385533,0.028718348,0.038416355,0.038930054,0.02976235,0.028184413,0.022922893,0.019787775,0.020836966,0.015083022,0.007199564,0.002473018,0.000538605,0,0,0,0,0,0
0,0,0.000606579,0.003009029,0.005133873,0.008323474,0.013938356,0.021191885,0.023991283,0.02173983,0.019886883,0.020585305,0.017394666,0.010874325,0.005652242,0.003600042,0.001943753,0.000642902,6.22665E-06,0,0,0,0,0
