0,0,0,0,0,0,0.0003544,0.008000726,0.019346202,0.029899855,0.036211083,0.032962848,0.024898817,0.013668535,0.003289747,5.70776E-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000296804,0.009555832,0.028608863,0.048925384,0.059167704,0.056486613,0.043009548,0.022503632,0.005181611,4.87754E-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5.65587E-05,0.002564861,0.007563304,0.01194012,0.012763076,0.011954649,0.009617061,0.005982773,0.001580531,1.81611E-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000249585,0.006908468,0.020040473,0.037093711,0.049807493,0.052538398,0.041463782,0.022540992,0.005109485,3.99543E-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000501245,0.009595268,0.022249896,0.030073682,0.028130967,0.022465753,0.015246472,0.005966687,0.001003528,1.24533E-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00038709,0.006256746,0.011687422,0.013196347,0.014427667,0.01299917,0.010498651,0.00508406,0.001012868,2.43877E-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000147364,0.002190224,0.004694894,0.006541615,0.006558738,0.006288398,0.005406289,0.003701743,0.000986924,2.43877E-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000641345,0.012290888,0.032794209,0.055017123,0.065983292,0.064676733,0.051376609,0.027881901,0.006580012,8.71731E-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,9.85886E-05,0.002582503,0.010898713,0.026325758,0.026626712,0.030308738,0.025500208,0.014987028,0.004853155,7.88709E-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.83977E-05,0.00133873,0.003467725,0.00638076,0.009779473,0.009596306,0.006075654,0.00347499,0.000885741,9.85886E-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000509029,0.010458697,0.032402449,0.052464716,0.062057389,0.05968763,0.044200913,0.027071399,0.008622873,0.000431714,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000411997,0.005698941,0.01440276,0.014716687,0.014184828,0.010901308,0.006766293,0.0028077,0.000758095,1.55666E-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.77377E-05,0.001206413,0.002600664,0.003422063,0.003160025,0.003293898,0.004657534,0.006326795,0.002169988,0.000216376,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000262557,0.003215027,0.008305313,0.01273298,0.014556351,0.011325239,0.007037671,0.004490971,0.00118929,3.47655E-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000122976,0.002095787,0.006495953,0.010146326,0.010448838,0.009395496,0.007779161,0.004316625,0.001541615,4.41054E-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000112599,0.00209423,0.006220942,0.007639062,0.007491698,0.008481735,0.010831777,0.011174761,0.006909506,0.000605023,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000665733,0.011130137,0.037456413,0.057423205,0.047042341,0.032596513,0.019551162,0.013552304,0.00541511,0.000333645,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000159817,0.001414487,0.003662827,0.006658364,0.008826795,0.012738688,0.01288242,0.009663761,0.004756123,0.00044313,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000205998,0.003082192,0.008242009,0.012822748,0.015111561,0.01083022,0.007422167,0.003656081,0.001489207,0.000119344,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.001065276,0.006673412,0.011742424,0.01583489,0.018223848,0.020664176,0.021776671,0.018388335,0.008716791,0.000784039,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.001039851,0.008993877,0.020058634,0.030575965,0.033961706,0.032782275,0.031598174,0.024698007,0.010523039,0.000696866,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000758095,0.007681611,0.013734952,0.025657949,0.042149232,0.038247717,0.034166148,0.020369967,0.006389581,0.000632005,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00012609,0.000602947,0.00170247,0.00377335,0.007811333,0.00840494,0.006303964,0.005765878,0.002615193,0.00055521,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000339352,0.004364363,0.010143213,0.017218244,0.020514736,0.025024388,0.024913346,0.016702989,0.006400477,0.000737339,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.003781652,0.018278331,0.035963055,0.047251453,0.050982254,0.040234537,0.02781237,0.018496264,0.008574097,0.001444064,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.002127958,0.011677044,0.025461291,0.045202885,0.067198526,0.072927563,0.063117476,0.042285181,0.018634288,0.002442403,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00232254,0.009602532,0.012012246,0.01496731,0.018009029,0.016312785,0.013081154,0.009833956,0.004744707,0.000619552,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000885222,0.004733292,0.009447904,0.01571814,0.015283313,0.012842985,0.010945932,0.009518472,0.005677148,0.000955272,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.003135118,0.019290162,0.041548879,0.059709423,0.064549087,0.064168742,0.051556144,0.032932752,0.014251245,0.00276567,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.006638647,0.030936073,0.060750311,0.079844334,0.088151204,0.086215753,0.074889477,0.053168846,0.025776775,0.004185866,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.006664591,0.030809983,0.0606621,0.078780614,0.085943856,0.083428809,0.070834371,0.048552823,0.020581154,0.002587173,5.18888E-07,0,0,0,0,0,0,0
0,0,0,0,0,5.18888E-07,0.004427148,0.016104711,0.029237235,0.039120486,0.042286737,0.035596721,0.025646534,0.015264114,0.006795351,0.001183064,1.55666E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0.004335824,0.023613533,0.053214508,0.076034143,0.083308946,0.069569842,0.056458593,0.040241283,0.019866127,0.004068078,3.11333E-06,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000749274,0.003607306,0.007907846,0.013831465,0.020430158,0.018929016,0.012486509,0.005482046,0.001829078,0.000348692,5.70776E-06,0,0,0,0,0,0,0
0,0,0,0,0,1.55666E-06,0.000941262,0.003478622,0.00654369,0.008627024,0.010970839,0.010929846,0.009728103,0.007972188,0.004783105,0.000784039,5.18888E-07,0,0,0,0,0,0,0
0,0,0,0,0,2.59444E-06,0.001251557,0.00335824,0.008360315,0.012964923,0.011793275,0.011154525,0.010052408,0.007158572,0.003378995,0.000672478,0,0,0,0,0,0,0,0
0,0,0,0,0,5.70776E-06,0.003460461,0.012057389,0.020153591,0.026867476,0.040332607,0.044105957,0.03392746,0.026552511,0.017283624,0.004891553,4.6181E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000185243,0.010655874,0.035759132,0.055255812,0.065183167,0.061639685,0.05836758,0.049214404,0.036648506,0.020740452,0.005394873,6.95309E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000324305,0.010985367,0.033034973,0.047875156,0.053973641,0.04503269,0.042475093,0.036896534,0.023888543,0.01240193,0.004056663,4.56621E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000117787,0.003962744,0.012908364,0.026514633,0.042724678,0.049308842,0.040803757,0.028760378,0.020488273,0.012860627,0.003985575,8.3022E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000691158,0.014293275,0.040156704,0.065919988,0.084404317,0.090464923,0.084816833,0.073768161,0.054708385,0.029377335,0.007732462,9.91075E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000695828,0.012155978,0.035857202,0.062352636,0.081695205,0.089378373,0.084431299,0.068742217,0.051062163,0.027207866,0.008616127,0.000318597,0,0,0,0,0,0,0
0,0,0,0,0,0.000813097,0.016305521,0.046148817,0.072159091,0.087888647,0.095881071,0.094346202,0.083952366,0.06392279,0.035329494,0.008975716,0.000184205,0,0,0,0,0,0,0
0,0,0,0,0,0.000828663,0.007471461,0.015626816,0.023220735,0.023463574,0.021707659,0.015215857,0.009067559,0.005359589,0.003376401,0.00135741,3.37277E-05,0,0,0,0,0,0,0
0,0,0,0,0,6.84932E-05,0.003984018,0.02379203,0.053324512,0.066994085,0.0700934,0.063993358,0.042116023,0.01982721,0.011499585,0.0046923,9.08053E-05,0,0,0,0,0,0,0
0,0,0,0,0,0.000217933,0.004180677,0.018341117,0.038611457,0.046605438,0.049583852,0.051814031,0.050749792,0.046270237,0.02841428,0.008628061,0.00034039,0,0,0,0,0,0,0
0,0,0,0,0,4.46243E-05,0.001160232,0.004634703,0.007888128,0.010851494,0.017162204,0.026963989,0.036039332,0.039368514,0.024854193,0.009238792,0.000484641,0,0,0,0,0,0,0
0,0,0,0,0,0.000647572,0.006544209,0.017550851,0.028900477,0.040194064,0.048813823,0.045603985,0.036884081,0.029532482,0.019829805,0.006775633,0.000295766,0,0,0,0,0,0,0
0,0,0,0,0,0.000520444,0.005202885,0.014207659,0.021439913,0.031190328,0.036424346,0.036621005,0.033785803,0.026712848,0.016190328,0.005274491,0.000265152,0,0,0,0,0,0,0
0,0,0,0,0,0.00073215,0.005721254,0.014970942,0.023084786,0.037498443,0.044996368,0.045325861,0.045691677,0.041537983,0.028345268,0.010142694,0.000756538,0,0,0,0,0,0,0
0,0,0,0,0,0.001274907,0.010973952,0.029428705,0.041913657,0.04925384,0.047834682,0.044332192,0.038500934,0.030114674,0.019253321,0.007779161,0.000430158,0,0,0,0,0,0,0
0,0,0,0,0,0.002105127,0.010917912,0.0215577,0.033978829,0.044756642,0.046333541,0.046419676,0.043062993,0.034108551,0.020413553,0.007171025,0.000553653,0,0,0,0,0,0,0
0,0,0,0,0,0.003945621,0.024719282,0.053081154,0.076720631,0.091770963,0.097062578,0.093545558,0.081475197,0.060877958,0.036266086,0.013267954,0.001508406,0,0,0,0,0,0,0
0,0,0,0,0,0.003501972,0.022177771,0.049804379,0.073667497,0.087944168,0.087622976,0.079173412,0.063460461,0.044499792,0.025331569,0.009325446,0.000758614,0,0,0,0,0,0,0
0,0,0,0,0,0.004162516,0.022537879,0.047937422,0.071532794,0.09086758,0.09914176,0.097408676,0.08766345,0.068355645,0.042323578,0.015441054,0.001342881,0,0,0,0,0,0,0
0,0,0,0,0,0.004695932,0.02786374,0.058713159,0.083654525,0.099569842,0.106082918,0.103757783,0.092741802,0.072715857,0.045514736,0.016573267,0.00162775,0,0,0,0,0,0,0
0,0,0,0,0,0.005016086,0.024993773,0.046494915,0.068685658,0.094101287,0.106793794,0.105446243,0.093467206,0.073265359,0.046795351,0.018454234,0.002268057,0,0,0,0,0,0,0
0,0,0,0,0,0.004540785,0.023815899,0.050708281,0.074720839,0.084129307,0.08318545,0.079681403,0.059603051,0.03266812,0.013374844,0.00527968,0.000473225,0,0,0,0,0,0,0
0,0,0,0,0,0.005476858,0.025410959,0.058117476,0.078815899,0.080610731,0.073566833,0.060194583,0.050495019,0.044328041,0.0296923,0.013599004,0.001660959,0,0,0,0,0,0,0
0,0,0,0,5.18888E-07,0.007576276,0.032307493,0.059937733,0.083078041,0.097730905,0.104007368,0.102174139,0.091378165,0.072151826,0.045882109,0.018009029,0.002173101,0,0,0,0,0,0,0
0,0,0,0,0,0.001863844,0.00798516,0.014801785,0.020709838,0.026292549,0.028995953,0.024604089,0.018835616,0.013945621,0.00797115,0.002855438,0.000207036,0,0,0,0,0,0,0
0,0,0,0,0,0.000760689,0.004564653,0.010765359,0.016706621,0.020981216,0.027857513,0.032533209,0.030170195,0.021885118,0.014255396,0.006258302,0.000808427,0,0,0,0,0,0,0
0,0,0,0,0,0.001561333,0.008332814,0.018645704,0.021229244,0.019303134,0.027814446,0.049732773,0.039450498,0.025589975,0.014257472,0.007367684,0.001362599,0,0,0,0,0,0,0
0,0,0,0,1.14155E-05,0.003630656,0.017334475,0.024903487,0.028167808,0.03172582,0.032549813,0.037307493,0.031754878,0.021665629,0.0121923,0.004693856,0.000528227,0,0,0,0,0,0,0
0,0,0,0,6.22665E-05,0.007311125,0.025813616,0.043805002,0.064184309,0.080008302,0.066116646,0.05440276,0.049549087,0.041979556,0.029733292,0.014618099,0.002613117,5.18888E-07,0,0,0,0,0,0
0,0,0,0,4.30677E-05,0.003012661,0.01110523,0.020546907,0.028394562,0.033483292,0.038357721,0.034937733,0.031919884,0.032997094,0.02470631,0.012279992,0.002098381,0,0,0,0,0,0,0
0,0,0,0,3.63221E-05,0.002015878,0.006535907,0.012001349,0.018844438,0.021851391,0.024008925,0.024053549,0.022848692,0.020536011,0.012930677,0.005775737,0.001019095,0,0,0,0,0,0,0
0,0,0,0,4.56621E-05,0.001515152,0.004197281,0.007537879,0.015287464,0.028186488,0.047536322,0.051745019,0.050569738,0.043902553,0.032535284,0.016103674,0.003438149,2.59444E-06,0,0,0,0,0,0
0,0,0,0,0.000778331,0.014190535,0.040992113,0.058165733,0.057057389,0.04824616,0.072224471,0.08673516,0.082684205,0.063568389,0.036833748,0.017511934,0.003715235,1.55666E-06,0,0,0,0,0,0
0,0,0,0,7.26443E-05,0.004797634,0.02158572,0.03484122,0.052152345,0.05911841,0.065807908,0.073221254,0.06806455,0.057426837,0.036486613,0.016454442,0.004078975,3.32088E-05,0,0,0,0,0,0
0,0,0,0,0.000103259,0.005726961,0.01548983,0.023511831,0.038039643,0.057855957,0.071285803,0.076849315,0.066647468,0.057489622,0.038732877,0.020650685,0.003733396,2.33499E-05,0,0,0,0,0,0
0,0,0,0,0.000406808,0.008712121,0.026536945,0.04381071,0.050432233,0.052792653,0.055165525,0.064415733,0.068298049,0.061173724,0.048620797,0.022788501,0.004587484,2.59444E-05,0,0,0,0,0,0
0,0,0,0,0.000381901,0.00681922,0.021607513,0.041022208,0.054321814,0.062951951,0.069460357,0.065203404,0.059501868,0.044161478,0.024237754,0.011075654,0.001914176,2.28311E-05,0,0,0,0,0,0
0,0,0,0,0.000150477,0.003561644,0.011448734,0.01967362,0.025629929,0.028791511,0.034069116,0.028132524,0.023529473,0.020127127,0.012017435,0.004638854,0.001408261,0.000121939,0,0,0,0,0,0
0,0,0,0,0.001553549,0.016746575,0.042792134,0.067270652,0.08600301,0.091289954,0.085579597,0.072727792,0.06694479,0.045495538,0.022176214,0.010492943,0.002519718,1.24533E-05,0,0,0,0,0,0
0,0,0,0,0.000579078,0.008694479,0.021804172,0.036063719,0.041121316,0.04257939,0.061108344,0.058162619,0.05068545,0.036491802,0.01998132,0.008658157,0.001393732,8.3022E-06,0,0,0,0,0,0
0,0,0,0,0.00048516,0.00599367,0.021232877,0.052399855,0.080339352,0.095864467,0.096689498,0.09351702,0.081743462,0.062927563,0.043510793,0.019096098,0.004569323,3.89166E-05,0,0,0,0,0,0
0,0,0,0,0.00085824,0.003263802,0.005351806,0.011638128,0.041513076,0.082568493,0.082952989,0.068955479,0.054746264,0.044209734,0.036054379,0.019506538,0.006416563,0.000238688,0,0,0,0,0,0
0,0,0,0,0.000356476,0.004091428,0.012252491,0.019742632,0.027091636,0.034869759,0.044215442,0.046451847,0.049245538,0.043893213,0.032356787,0.019147987,0.005630448,0.000162412,0,0,0,0,0,0
0,0,0,0,0.002100457,0.014867165,0.028034973,0.041099523,0.040544832,0.041719593,0.043876609,0.038911374,0.030375675,0.022357306,0.021155562,0.013549191,0.005234018,0.000234537,0,0,0,0,0,0
0,0,0,0,0.003378477,0.021551993,0.044174969,0.050234018,0.056875259,0.059420922,0.070222603,0.062964923,0.051472603,0.040571814,0.027474056,0.014576069,0.004816314,0.000143213,0,0,0,0,0,0
0,0,0,0,0.002098381,0.011532275,0.025599315,0.042826899,0.060377231,0.069775322,0.06961758,0.054896741,0.041897572,0.031979037,0.027705998,0.020007264,0.006846202,0.000302511,0,0,0,0,0,0
0,0,0,0,0.004840183,0.024432856,0.045320154,0.066249481,0.086627231,0.091757991,0.089464508,0.080543275,0.068752076,0.051040369,0.035681299,0.020276567,0.005805832,0.000114155,0,0,0,0,0,0
0,0,0,0,0.003299087,0.021891345,0.047762038,0.07128269,0.091578456,0.101889788,0.105329494,0.098002802,0.085000519,0.072389996,0.053780095,0.030278643,0.008823163,0.00037775,0,0,0,0,0,0
0,0,0,0,0.004815795,0.024788294,0.052422686,0.076778227,0.093374844,0.101302927,0.100215338,0.075542237,0.055448838,0.041948941,0.027297115,0.013887505,0.005693234,0.000300955,0,0,0,0,0,0
0,0,0,0,0.004934101,0.023919676,0.054239311,0.080609174,0.09431455,0.092425799,0.084401723,0.070641864,0.044429743,0.021803653,0.017916148,0.014936177,0.00718296,0.000426526,0,0,0,0,0,0
0,0,0,0,0.003410648,0.012592362,0.020576484,0.02835824,0.033775944,0.036177875,0.03795714,0.036890307,0.034860938,0.036136364,0.032997094,0.0220055,0.008765567,0.000771586,0,0,0,0,0,0
0,0,0,0,0.00650633,0.02405303,0.045336239,0.063752076,0.073633769,0.08297115,0.092422167,0.089055625,0.081089664,0.065726961,0.038575654,0.018551266,0.006593504,0.00048516,0,0,0,0,0,0
0,0,0,0,0.002250934,0.00922582,0.018648298,0.034963159,0.053421544,0.073313616,0.07382939,0.070301474,0.066897572,0.056068389,0.041866957,0.020052408,0.00621264,0.000504878,0,0,0,0,0,0
0,0,0,1.55666E-06,0.004461395,0.018513906,0.038888024,0.049260066,0.052048049,0.054498755,0.056637609,0.048839249,0.037532171,0.026407742,0.021062163,0.017188667,0.008629099,0.000743047,0,0,0,0,0,0
0,0,0,1.34911E-05,0.006014944,0.024192611,0.045914799,0.058247198,0.070906496,0.081237028,0.084467103,0.081155562,0.070703093,0.060903902,0.046328871,0.02784973,0.010460772,0.001095372,0,0,0,0,0,0
0,0,0,9.7032E-05,0.008659195,0.032626609,0.06203819,0.087224471,0.102396741,0.082564861,0.065351806,0.057912516,0.054448423,0.048421025,0.036788086,0.020279161,0.006405147,0.000421856,0,0,0,0,0,0
0,0,0,1.29722E-05,0.002913553,0.013289747,0.036327833,0.062049606,0.071775114,0.076504255,0.079845372,0.089896222,0.085967206,0.072429431,0.055012972,0.032853362,0.011900166,0.001299294,0,0,0,0,0,0
0,0,0,0.000259963,0.009966272,0.034704753,0.064232046,0.090017123,0.108941988,0.119563616,0.122651515,0.119452055,0.109232046,0.091430573,0.067259236,0.038821606,0.013168327,0.00127335,0,0,0,0,0,0
0,0,0,0.000418742,0.010744604,0.034691262,0.060195621,0.082488066,0.098467725,0.102040785,0.099669988,0.0921923,0.079048879,0.064399647,0.044747302,0.022295558,0.007571088,0.000782482,0,0,0,0,0,0
0,0,0,0.000159817,0.005386052,0.016255708,0.032125882,0.050290577,0.068822125,0.078380033,0.068294936,0.059405355,0.054501868,0.043233707,0.02830687,0.015979141,0.006568597,0.000719178,0,0,0,0,0,0
0,0,0,0.000110004,0.004833956,0.018003321,0.039317144,0.043265359,0.049706829,0.056465857,0.061603362,0.064698007,0.072807181,0.066724782,0.051358966,0.033973122,0.01305054,0.001704027,0,0,0,0,0,0
0,0,0,0.000288501,0.006164902,0.01872198,0.034040577,0.049579701,0.056965027,0.067161166,0.080758095,0.074100249,0.073224886,0.065101702,0.051216791,0.032153383,0.011829078,0.001473122,0,0,0,0,0,0
0,0,0,0.000280199,0.005160855,0.015044624,0.025148921,0.031649024,0.035907015,0.035617476,0.034634184,0.033535699,0.027767227,0.016429535,0.011943753,0.006189809,0.002013284,0.000201847,0,0,0,0,0,0
0,0,0,0.000603985,0.007937422,0.020347655,0.027144043,0.033109693,0.045998858,0.051426941,0.055605023,0.055041511,0.048275737,0.043244085,0.038335928,0.029248651,0.011172167,0.002015359,0,0,0,0,0,0
0,0,0,9.39186E-05,0.001901204,0.008195828,0.019056663,0.032130552,0.041438356,0.046209008,0.052148194,0.058546077,0.053053134,0.041750726,0.04431455,0.029842777,0.014408987,0.002369759,0,0,0,0,0,0
0,0,0,0.001081362,0.012797323,0.036089664,0.060442611,0.072514529,0.071869552,0.070360627,0.073757264,0.077831569,0.072086447,0.063709008,0.049572956,0.029842777,0.013466169,0.00217829,0,0,0,0,0,0
0,0,0,0.000916874,0.008271586,0.017465753,0.024954338,0.035159817,0.042586654,0.037773973,0.038154317,0.038430365,0.036948941,0.035682856,0.033569427,0.023741698,0.01130137,0.001989934,5.18888E-07,0,0,0,0,0
0,0,0,0.000601391,0.00785907,0.02190743,0.037339664,0.04925384,0.053603674,0.062261312,0.068630656,0.059501868,0.043644147,0.039073786,0.034068597,0.021438875,0.010548464,0.003102947,3.63221E-06,0,0,0,0,0
0,0,0,0.000825031,0.0105879,0.030821918,0.050290058,0.071284247,0.101334579,0.116232877,0.120944894,0.118177667,0.107799917,0.092377024,0.069363844,0.041481943,0.016463782,0.00288242,3.63221E-06,0,0,0,0,0
0,0,0,0.001772001,0.014916978,0.038760378,0.064759236,0.088126297,0.104040577,0.110611768,0.109035388,0.09791978,0.081121835,0.061257264,0.040083541,0.023349938,0.010822956,0.002097343,3.11333E-06,0,0,0,0,0
0,0,0,0.001064238,0.011113533,0.031775114,0.055878477,0.079819946,0.096430054,0.10476235,0.110157742,0.107257161,0.103030822,0.09099367,0.069461914,0.042049606,0.017453819,0.003095683,5.18888E-06,0,0,0,0,0
0,0,0,0.001968659,0.015576484,0.040857202,0.069256434,0.092633354,0.10795247,0.11116127,0.106791719,0.099731216,0.092119137,0.084296389,0.066859693,0.041963989,0.017338626,0.003081154,2.12744E-05,0,0,0,0,0
0,0,0,0.002159091,0.016080843,0.041816625,0.070566625,0.094779992,0.111815068,0.121261934,0.12349834,0.120349211,0.110245434,0.093555417,0.070780926,0.042289332,0.016727895,0.003379514,2.80199E-05,0,0,0,0,0
0,0,0,0.002689394,0.016542134,0.040231943,0.066821814,0.088947177,0.102853881,0.111619967,0.113970527,0.109719801,0.100935554,0.086440432,0.066216791,0.041308634,0.018153279,0.003935762,2.07555E-05,0,0,0,0,0
0,0,0,0.002269614,0.015558842,0.039223225,0.065593607,0.087530095,0.103370174,0.112036633,0.111603881,0.102344334,0.0914368,0.075621108,0.051906912,0.028364985,0.01279836,0.003039643,3.42466E-05,0,0,0,0,0
0,0,0,0.003088937,0.015815691,0.03755137,0.064554795,0.087490141,0.103674761,0.113238896,0.115330012,0.111233914,0.101151411,0.086108344,0.065872769,0.040912204,0.017508821,0.003785803,5.91532E-05,0,0,0,0,0
0,0,0,0.002509859,0.015896638,0.040208074,0.065931403,0.085100145,0.100794417,0.10851702,0.100968244,0.086145704,0.07742995,0.052819635,0.040770029,0.018920714,0.007142487,0.001398921,9.85886E-06,0,0,0,0,0
0,0,0,0.000560917,0.004025529,0.011659402,0.01863325,0.030379307,0.035646534,0.0474066,0.054221669,0.046948423,0.048946139,0.041308115,0.030778331,0.016927667,0.008650374,0.002264425,2.90577E-05,0,0,0,0,0
0,0,0,0.002240037,0.013310502,0.031411893,0.054963159,0.080446762,0.097629722,0.096180469,0.092581984,0.085018161,0.082417497,0.072082296,0.052011208,0.028122665,0.011901723,0.002943649,3.73599E-05,0,0,0,0,0
0,0,0,0.003450602,0.015879514,0.036728414,0.060169157,0.082217725,0.097690432,0.103359797,0.097594438,0.087665525,0.073018369,0.064122561,0.04971565,0.033006434,0.014410544,0.003509236,9.59942E-05,0,0,0,0,0
0,0,0,0.002896949,0.015704649,0.037377543,0.063702781,0.087934828,0.104777916,0.113840805,0.113865193,0.103321918,0.09243929,0.081219386,0.065031652,0.041609589,0.019041096,0.004427667,0.000170195,0,0,0,0,0
0,0,0,0.001681714,0.009577626,0.023291303,0.039331673,0.05263543,0.062849211,0.069150581,0.077276878,0.080667808,0.073445413,0.064819946,0.047838315,0.030264114,0.016120797,0.00448215,0.000167601,0,0,0,0,0
0,0,0,0.00268213,0.014320776,0.030688045,0.042788501,0.047996056,0.06123599,0.067533209,0.068967933,0.065288501,0.061940639,0.046933894,0.034142279,0.025378269,0.012288813,0.003472395,7.47198E-05,0,0,0,0,0
0,0,0,0.002787983,0.013564238,0.029298464,0.045585305,0.05531704,0.058819531,0.063401308,0.074484226,0.070732669,0.065708281,0.056079805,0.04131538,0.027944687,0.01581154,0.005485679,0.000294209,0,0,0,0,0
0,0,0,0.002036633,0.010645496,0.027705479,0.050566106,0.073709008,0.08984122,0.081056974,0.067233292,0.055652242,0.045428601,0.038046389,0.031205895,0.023643109,0.012379618,0.003851702,0.000231424,0,0,0,0,0
0,0,0,0.002990349,0.010076795,0.016409298,0.025171752,0.041873184,0.065940224,0.058625467,0.056883043,0.05615193,0.051866957,0.041830635,0.030617995,0.020035803,0.010633043,0.003359797,0.000140619,0,0,0,0,0
0,0,0,0.003038605,0.017737132,0.042149751,0.061605438,0.074980282,0.075404213,0.081005604,0.091495953,0.096038813,0.088078041,0.073762453,0.056599211,0.034382005,0.015778331,0.00449616,0.000177978,0,0,0,0,0
0,0,0,0.001486613,0.007323059,0.015170195,0.022292445,0.02946347,0.032436177,0.035039954,0.044705791,0.051266086,0.05515878,0.057833126,0.050831258,0.034600976,0.018397156,0.00548516,0.000273454,0,0,0,0,0
0,0,2.59444E-06,0.00456154,0.015327937,0.028699149,0.047526463,0.061600249,0.066616853,0.077895911,0.090719178,0.091441469,0.089716169,0.076280614,0.05335357,0.029813719,0.014544417,0.003995434,6.33043E-05,0,0,0,0,0
0,0,1.03778E-06,0.001586758,0.005847862,0.013277812,0.022122769,0.024613429,0.026347551,0.026224056,0.028993358,0.028592258,0.023974678,0.019273039,0.018387817,0.010024907,0.003760897,0.000979141,1.97177E-05,0,0,0,0,0
0,0,5.18888E-07,0.000492424,0.003265878,0.008022001,0.016626193,0.026615816,0.040381901,0.05133873,0.048855853,0.038809153,0.038817974,0.037622457,0.028720423,0.018482773,0.011131175,0.00333022,0.00013076,0,0,0,0,0
0,0,2.07555E-06,0.001020652,0.004737962,0.011097966,0.022709631,0.041166978,0.055928809,0.066771482,0.067922893,0.071130137,0.068419988,0.057440847,0.04238325,0.028446451,0.015505915,0.004818908,0.000230905,0,0,0,0,0
0,0,3.83977E-05,0.002819116,0.008990764,0.015440535,0.027177771,0.038336966,0.047627646,0.052701328,0.06176318,0.076709734,0.07430988,0.062053238,0.050469074,0.034677252,0.019266293,0.00675384,0.000454027,0,0,0,0,0
0,0,5.60399E-05,0.005104296,0.020061229,0.043333852,0.067554483,0.087076588,0.096255708,0.102440328,0.105448838,0.100211706,0.089152138,0.073424658,0.0573132,0.037859589,0.020485679,0.007325654,0.000698941,0,0,0,0,0
0,0,1.03778E-05,0.002125363,0.009959527,0.023405978,0.039114259,0.06046181,0.08470631,0.099709423,0.101323682,0.09278902,0.081740349,0.066759029,0.04721098,0.026490245,0.012202677,0.002971669,0.000551577,0,0,0,0,0
0,0,8.66542E-05,0.004393939,0.016962433,0.035212744,0.055035803,0.072871005,0.089193649,0.097425799,0.098354089,0.092651515,0.082049087,0.067841428,0.05369863,0.034837069,0.016234952,0.006393732,0.00058323,0,0,0,0,0
0,0,0.000126609,0.003769718,0.010853051,0.018540369,0.026452366,0.033466169,0.038900996,0.042484433,0.039825135,0.031778746,0.026412931,0.022264425,0.014851598,0.009023973,0.005256849,0.002194894,0.000163968,0,0,0,0,0
0,0,1.55666E-06,7.57576E-05,0.000915318,0.003163657,0.005292134,0.006145704,0.006680677,0.007972188,0.008697073,0.010344022,0.01007005,0.008134081,0.005644458,0.002297634,0.001110419,0.000469593,2.95766E-05,0,0,0,0,0
0,0,7.21254E-05,0.001789124,0.007185554,0.01274232,0.018016293,0.022502076,0.032571606,0.037061021,0.034013076,0.030776775,0.031166459,0.03039176,0.023886986,0.015944894,0.007697696,0.002442922,0.000146326,0,0,0,0,0
0,0,9.75509E-05,0.00213626,0.005843192,0.009446347,0.012272208,0.014508614,0.018472395,0.021750208,0.017878269,0.017878269,0.018326069,0.015610731,0.01113325,0.008415318,0.00616127,0.004941885,0.00175851,0,0,0,0,0
